RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=19, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 150
maxDropRem: 3
startingLines: 0
startingLevel: 18
========
MoveEvaluatorGroup used: Burns

iteration,time_taken,train_score,eval_score,vector
617,72.459,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
618,66.313,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
619,57.925,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
620,65.712,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
621,70.268,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
622,64.845,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
623,63.483,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
624,63.188,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
625,63.202,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
626,66.645,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
627,65.981,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
628,61.841,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
629,61.714,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
630,68.557,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
631,63.574,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
632,60.997,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
633,69.668,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
634,67.013,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
635,58.205,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
636,66.509,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
637,62.132,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
638,58.751,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
639,68.219,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
640,68.801,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
641,64.238,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
642,62.605,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
643,68.693,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
644,64.443,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
645,66.347,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
646,62.364,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
647,64.018,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
648,69.453,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
649,61.144,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
650,65.350,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
651,65.755,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
652,63.650,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
653,65.575,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
654,59.708,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
655,64.870,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
656,68.389,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
