RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=17, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 130
maxDropRem: 3
startingLines: 0
========
MoveEvaluator used: 13MoveEvaluator

iteration,time_taken,train_score,eval_score,vector
803,51.380,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
804,45.343,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
805,44.791,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
806,46.978,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
807,47.369,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
808,48.773,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
809,45.858,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
810,47.588,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
811,50.739,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
812,48.536,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
813,44.029,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
814,45.997,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
815,50.918,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
816,46.521,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
817,47.148,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
818,49.479,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
819,49.850,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
820,42.888,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
821,52.349,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
822,49.619,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
823,43.503,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
824,49.839,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
825,52.852,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
826,46.860,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
827,49.214,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
828,49.763,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
829,44.987,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
830,45.200,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
831,48.762,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
832,48.480,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
833,48.107,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
834,45.471,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
835,46.019,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
836,50.230,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
837,44.241,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
838,46.623,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
839,50.819,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
840,49.388,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
841,47.328,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
842,45.826,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
843,48.769,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
844,40.423,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
845,49.908,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
846,50.206,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
847,47.861,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
848,41.428,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
849,45.505,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
850,52.976,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
851,45.493,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
852,41.117,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
853,47.170,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
854,53.404,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
855,48.871,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
856,45.270,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
857,42.885,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
858,49.715,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
859,49.510,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
860,45.695,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
861,44.985,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
862,47.152,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
863,51.559,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
864,55.813,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
865,45.794,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
866,45.284,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
867,47.882,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
868,52.231,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
869,45.673,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
870,43.559,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
871,51.889,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
872,47.802,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
873,45.207,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
874,48.858,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
875,51.655,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
876,46.188,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
877,47.278,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
878,51.256,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
879,50.659,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
880,47.471,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
881,47.040,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
882,53.175,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
883,51.333,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
884,44.219,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
885,53.374,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
886,49.395,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
887,42.685,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
888,48.966,539131.000,0.000,[17.91557397284577 19.234060208604703 3.9477626983810397 16.950604914743824 21.04451563244532 12.036651508385495 29.93111956103606 1.3208565838200261 0.36075055605568807 18.33799128302757 7.750898400682315 -6.179328973910755 1.4738268600787334 -21.669895329799747 -15.148867990387304 1.680914608745685 8.492456119161027]
