RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=17, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 150
maxDropRem: 3
startingLines: 0
========
MoveEvaluator used: 13MoveEvaluator

iteration,time_taken,train_score,eval_score,vector
165,56.013,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
166,52.196,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
167,56.163,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
168,59.574,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
169,52.730,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
170,59.821,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
171,61.865,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
172,54.684,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
173,50.899,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
174,56.722,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
175,55.929,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
176,54.886,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
177,55.349,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
178,58.200,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
179,58.605,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
180,55.123,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
181,54.206,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
182,60.058,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
183,53.729,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
184,55.417,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
185,49.830,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
186,55.092,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
187,54.198,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
188,57.085,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
189,51.292,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
190,50.924,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
191,55.959,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
192,58.314,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
193,51.737,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
194,52.921,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
195,58.223,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
196,55.722,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
197,56.240,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
198,47.875,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
199,51.143,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
200,57.372,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
201,55.472,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
202,57.709,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
203,57.052,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
204,53.991,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
205,54.447,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
206,55.950,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
207,54.764,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
208,59.271,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
209,56.242,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
210,50.798,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
211,56.980,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
212,60.316,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
213,57.181,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
214,49.620,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
215,62.011,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
216,59.501,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
217,52.262,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
218,51.013,606733.000,0.000,[4.802685326675353 16.664283971152692 6.4496670000242045 7.094334515305283 -0.6212920109917768 5.763267812003949 25.069645071701473 -0.7498719345073077 4.391668678284612 13.324664033695662 9.252482011868292 2.002000950078009 -10.77026941430854 -2.0053006797244004 -15.219113244407799 0.879550300768649 2.056438029322279]
219,59.213,612536.000,0.000,[3.9459581223847295 14.144364028000478 8.61434291786245 4.411072292245363 0.0701614688017198 7.247397791772603 24.065356936663033 -4.984633294713122 4.515176317120162 12.450878697286955 5.502520678170651 -0.03630162602644038 -12.419351902760667 -2.043954830741523 -14.758037997597839 1.1589390420978556 4.823486919004108]
220,58.649,612536.000,0.000,[3.9459581223847295 14.144364028000478 8.61434291786245 4.411072292245363 0.0701614688017198 7.247397791772603 24.065356936663033 -4.984633294713122 4.515176317120162 12.450878697286955 5.502520678170651 -0.03630162602644038 -12.419351902760667 -2.043954830741523 -14.758037997597839 1.1589390420978556 4.823486919004108]
221,46.809,612536.000,0.000,[3.9459581223847295 14.144364028000478 8.61434291786245 4.411072292245363 0.0701614688017198 7.247397791772603 24.065356936663033 -4.984633294713122 4.515176317120162 12.450878697286955 5.502520678170651 -0.03630162602644038 -12.419351902760667 -2.043954830741523 -14.758037997597839 1.1589390420978556 4.823486919004108]
222,53.954,612536.000,0.000,[3.9459581223847295 14.144364028000478 8.61434291786245 4.411072292245363 0.0701614688017198 7.247397791772603 24.065356936663033 -4.984633294713122 4.515176317120162 12.450878697286955 5.502520678170651 -0.03630162602644038 -12.419351902760667 -2.043954830741523 -14.758037997597839 1.1589390420978556 4.823486919004108]
223,52.659,612536.000,0.000,[3.9459581223847295 14.144364028000478 8.61434291786245 4.411072292245363 0.0701614688017198 7.247397791772603 24.065356936663033 -4.984633294713122 4.515176317120162 12.450878697286955 5.502520678170651 -0.03630162602644038 -12.419351902760667 -2.043954830741523 -14.758037997597839 1.1589390420978556 4.823486919004108]
224,53.717,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
225,59.386,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
226,57.881,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
227,56.130,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
228,57.113,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
229,61.615,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
230,57.784,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
231,57.242,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
232,53.900,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
233,56.536,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
234,56.333,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
235,53.663,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
236,55.782,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
237,60.724,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
238,55.738,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
239,50.700,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
240,56.305,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
241,61.635,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
242,55.069,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
243,56.430,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
244,59.755,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
245,59.647,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
246,57.326,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
247,56.641,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
248,60.188,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
249,59.573,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
