RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdv

iteration,time_taken,train_score,eval_score,vector
291,12.287,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
292,12.206,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
293,11.776,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
294,12.321,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
295,11.894,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
296,10.900,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
297,11.951,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
298,12.128,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
299,11.372,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
300,10.714,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
301,11.380,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
302,12.230,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
303,10.026,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
304,11.400,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
305,13.392,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
306,11.634,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
307,11.337,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
308,11.205,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
309,11.702,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
310,12.395,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
311,12.127,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
312,11.895,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
313,12.395,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
314,11.983,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
315,12.242,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
316,12.151,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
317,11.802,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
318,11.854,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
319,12.430,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
320,12.065,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
321,12.256,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
322,12.130,442883.000,0.000,[14.789030472581992 17.99006451444668 9.680540398409807 12.692613061282952 7.836842895665294 12.493170145282313 6.759505038705374 0.022503866042575815 3.792809081530935 -15.291583201342425 12.499951508934018 -5.541376308044848 -7.716687987040399 -7.998587240169013 -9.825499485278431 1.161709178681508 -0.7177147623655677 1.0245643760000922 1.0744266562673874 -11.943383361114954 5.801042217928114 11.491692295437677 8.548706447047067 -5.643088180923019]
