RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinearAdv

iteration,time_taken,train_score,eval_score,vector
901,8.257,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
902,7.304,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
903,7.594,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
904,8.480,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
905,8.812,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
906,7.449,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
907,7.102,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
908,7.787,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
909,7.680,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
910,7.345,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
911,7.517,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
912,8.513,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
913,7.717,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
914,8.136,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
915,7.570,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
916,8.119,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
917,8.629,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
918,8.071,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
919,8.473,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
920,7.990,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
921,7.879,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
922,7.887,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
923,7.119,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
924,8.189,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
925,8.937,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
926,6.889,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
927,7.640,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
928,8.846,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
929,7.468,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
930,7.192,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
931,8.385,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
932,8.438,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
933,7.363,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
934,6.503,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
935,8.265,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
936,8.290,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
937,7.519,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
938,6.995,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
939,7.999,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
940,7.489,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
941,8.334,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
942,7.491,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
943,8.042,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
944,7.982,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
945,6.765,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
946,7.445,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
947,7.806,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
948,8.089,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
949,7.544,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
950,7.724,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
951,8.548,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
952,8.010,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
953,8.116,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
954,7.403,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
955,7.135,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
956,8.693,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
957,8.819,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
958,7.365,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
959,6.836,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
960,8.645,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
