RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
1011,13.406,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1012,13.875,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1013,11.659,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1014,11.957,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1015,12.896,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1016,13.970,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1017,13.082,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1018,12.317,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1019,12.717,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1020,12.032,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1021,12.575,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1022,13.525,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1023,12.179,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1024,11.497,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1025,11.980,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1026,14.385,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1027,11.907,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1028,10.976,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1029,13.185,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1030,13.198,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1031,12.292,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1032,11.263,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1033,12.856,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1034,12.387,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1035,13.746,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1036,12.618,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1037,10.830,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1038,11.854,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1039,13.235,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1040,13.679,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1041,12.686,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1042,12.180,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1043,11.173,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1044,12.784,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1045,12.363,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1046,13.704,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1047,12.434,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1048,12.009,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1049,13.080,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
