RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinear

iteration,time_taken,train_score,eval_score,vector
958,9.130,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
959,8.173,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
960,9.554,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
961,9.992,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
962,9.363,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
963,9.148,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
964,9.902,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
965,8.710,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
966,9.174,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
967,9.623,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
968,8.330,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
969,8.852,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
970,9.553,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
971,9.706,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
972,8.950,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
973,8.695,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
974,9.907,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
975,9.427,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
976,8.014,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
977,8.787,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
978,9.020,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
979,9.284,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
980,9.347,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
981,10.112,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
982,9.226,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
983,8.691,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
984,10.252,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
985,8.958,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
986,8.607,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
987,9.789,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
988,9.020,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
989,8.893,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
990,9.764,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
991,9.175,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
992,9.295,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
993,9.129,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
994,9.072,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
995,9.653,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
996,9.228,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
