RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 200
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinear

iteration,time_taken,train_score,eval_score,vector
1115,7.277,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1116,7.064,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1117,8.587,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1118,7.691,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1119,7.076,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1120,7.148,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1121,9.576,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1122,8.129,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1123,7.083,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1124,7.332,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1125,8.563,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1126,8.485,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1127,7.382,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1128,8.081,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1129,8.044,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1130,7.910,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1131,7.819,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1132,7.857,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1133,8.360,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1134,7.497,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1135,8.172,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1136,8.450,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1137,8.184,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1138,7.672,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1139,8.489,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1140,7.717,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1141,8.200,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1142,8.416,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1143,7.691,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1144,7.786,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1145,7.936,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1146,8.289,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1147,7.485,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1148,7.974,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1149,8.137,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1150,7.674,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1151,8.009,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1152,7.720,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
