RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: WellLocationsNotBoth

iteration,time_taken,train_score,eval_score,vector
968,9.583,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
969,8.730,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
970,9.361,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
971,10.507,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
972,9.105,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
973,8.520,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
974,9.901,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
975,9.543,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
976,8.123,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
977,9.971,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
978,10.250,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
979,8.664,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
980,9.573,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
981,9.797,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
982,9.182,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
983,9.023,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
984,9.421,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
985,9.664,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
986,9.828,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
987,9.382,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
988,9.356,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
989,9.033,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
990,9.569,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
991,9.489,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
992,9.273,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
993,9.562,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
994,8.931,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
995,9.120,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
996,10.233,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
997,9.684,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
998,8.787,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
999,8.959,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
1000,9.885,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
1001,8.891,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
1002,9.334,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
1003,9.951,443507.000,0.000,[-5.356537740204367 19.4388783287459 15.391775260750794 4.941471089481221 7.318429618453351 12.414301419023888 20.179966847979223 1.0370690104311024 10.901707848525058 -7.369543629481944 16.89911202940576 4.780552829225545 -22.186023632578607 -10.70087297582919 -24.3898881554784 1.7659049135511484 -1.3912103660431163 -28.325735783475757 -0.14428336785632578 -7.740239535275782 -5.012038732765486 -1.5177436581838633]
