RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: WellLocations

iteration,time_taken,train_score,eval_score,vector
300,10.881,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
301,12.124,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
302,11.490,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
303,12.102,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
304,10.997,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
305,11.394,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
306,12.767,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
307,10.942,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
308,11.853,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
309,11.564,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
310,12.018,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
311,11.349,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
312,10.678,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
313,12.354,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
314,11.811,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
315,10.997,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
316,10.534,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
317,11.636,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
318,11.799,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
319,11.190,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
320,10.920,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
321,12.964,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
322,12.605,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
323,12.495,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
324,13.761,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
325,10.710,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
326,10.914,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
327,11.641,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
328,12.866,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
329,10.673,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
330,10.454,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
331,12.415,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
332,13.109,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
333,11.095,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
334,10.522,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
335,13.557,488316.000,0.000,[6.890661221314636 6.255565414439267 3.3782617712922094 1.5531146338774775 -8.315693603233285 6.7150330125157875 8.712171536593765 0.8457458194529313 6.718852788293438 14.163306884023779 6.786527021144048 4.916070448168867 -2.2485056667270706 -1.884053196244512 -17.299396572777685 1.1966978771111847 0.9093155826353954 -9.191588276120275 2.0570087392860836 -9.223020844036435 5.327108504388532 0.9089277852095612]
