RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=21, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
========
MoveEvaluator used: 27MoveEvaluatorBlockQuadratic

iteration,time_taken,train_score,eval_score,vector
178,419.056,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
179,481.891,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
180,473.334,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
181,473.053,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
182,501.047,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
183,423.408,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
184,465.067,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
185,464.936,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
186,474.318,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
187,482.907,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
188,464.023,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
189,446.631,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
190,512.799,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
191,438.537,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
192,449.853,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
193,459.589,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
194,462.143,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
195,471.080,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
196,426.364,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
197,451.546,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
198,540.274,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
199,468.363,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
200,474.096,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
201,468.151,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
202,466.330,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
203,477.317,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
204,437.281,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
205,433.234,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
206,488.802,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
207,503.775,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
208,443.671,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
209,445.575,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
210,491.939,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
211,469.787,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
212,463.140,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
213,425.167,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
214,474.667,496847.000,0.000,[-6.887526602391967 9.472052350404677 3.7414173437817246 3.096571910092836 12.748421041826049 7.4303624410694145 11.790379000001412 -0.919681546850148 3.9261068445407385 0.5034568243728645 7.202523564871235 5.13093169947027 -5.955737313403043 -2.9762366704652266 -19.140038989325404 1.2188774507216191 2.127311531238737 0.2849891397375348 -0.5875962631496652 0.2156245914047843 6.24606292278327]
