RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 130
maxDropRem: 3
startingLines: 0
startingLevel: 18
averageAmount: 50
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
303,68.350,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
304,76.337,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
305,75.064,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
306,66.660,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
307,74.768,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
308,75.453,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
309,64.100,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
310,75.540,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
311,78.038,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
312,65.046,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
313,71.330,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
314,77.878,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
315,74.974,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
316,68.987,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
317,66.734,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
318,70.438,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
319,78.287,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
320,71.666,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
321,62.503,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
322,74.992,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
323,80.639,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
324,72.427,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
325,67.025,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
326,73.215,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
327,75.618,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
328,70.785,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
329,67.363,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
330,78.074,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
331,72.922,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
332,68.748,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
333,72.289,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
334,83.989,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
335,65.210,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
336,69.032,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
337,76.617,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
338,79.053,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
339,62.168,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
340,68.577,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
