RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=17, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 130
maxDropRem: 3
startingLines: 0
startingLevel: 18
averageAmount: 50
========
MoveEvaluatorGroup used: Normal

iteration,time_taken,train_score,eval_score,vector
72,50.740,480525.000,0.000,[9.3599953484347 6.303484284949402 3.1286612818271786 2.5366893162095385 12.159468592285467 4.795487168681042 14.784655302029966 -7.595415858314888 7.658173764567603 8.595713852313823 12.177523311158996 -1.981521034167877 -11.8561138273208 -3.328569538606255 -8.772161893158438 0.807470489207045 1.3633501153242964]
73,53.474,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
74,57.049,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
75,48.278,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
76,46.102,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
77,52.194,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
78,55.301,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
79,45.770,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
80,45.914,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
81,52.691,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
82,51.386,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
83,51.195,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
84,50.448,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
85,47.915,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
86,51.564,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
87,49.027,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
88,50.871,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
89,50.294,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
90,53.185,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
91,46.289,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
92,49.583,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
93,59.288,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
94,50.644,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
95,44.476,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
96,52.158,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
97,54.921,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
98,44.482,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
99,49.518,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
100,56.509,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
101,51.465,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
102,48.721,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
103,46.611,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
104,52.135,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
105,54.203,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
106,51.036,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
107,47.201,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
108,49.811,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
109,47.640,482638.000,0.000,[11.094256509604419 3.9141569197098853 4.431605941610387 1.259973813124911 14.4955137748358 6.956394601781144 11.587550395724689 -9.187739666032392 7.673405953201638 10.6500279699648 5.803081553683082 -3.9393061912131717 -13.260014749515076 2.866861063445862 -8.786443928022507 1.325061694551155 4.047139878775004]
110,53.434,484097.000,0.000,[16.369698021864473 2.6485574834503502 1.5295183327528576 4.46020515143199 16.49961919815376 4.074619496266768 14.12231098403275 -4.9590075092792905 3.9528455635682676 7.494154831965069 7.7962098847962835 -2.8188202869970715 -13.573345983429224 -1.2969078515737396 -10.600682104446316 1.414880600458229 0.819444192887028]
111,52.020,484097.000,0.000,[16.369698021864473 2.6485574834503502 1.5295183327528576 4.46020515143199 16.49961919815376 4.074619496266768 14.12231098403275 -4.9590075092792905 3.9528455635682676 7.494154831965069 7.7962098847962835 -2.8188202869970715 -13.573345983429224 -1.2969078515737396 -10.600682104446316 1.414880600458229 0.819444192887028]
112,49.894,484097.000,0.000,[16.369698021864473 2.6485574834503502 1.5295183327528576 4.46020515143199 16.49961919815376 4.074619496266768 14.12231098403275 -4.9590075092792905 3.9528455635682676 7.494154831965069 7.7962098847962835 -2.8188202869970715 -13.573345983429224 -1.2969078515737396 -10.600682104446316 1.414880600458229 0.819444192887028]
113,44.556,484097.000,0.000,[16.369698021864473 2.6485574834503502 1.5295183327528576 4.46020515143199 16.49961919815376 4.074619496266768 14.12231098403275 -4.9590075092792905 3.9528455635682676 7.494154831965069 7.7962098847962835 -2.8188202869970715 -13.573345983429224 -1.2969078515737396 -10.600682104446316 1.414880600458229 0.819444192887028]
114,53.802,484097.000,0.000,[16.369698021864473 2.6485574834503502 1.5295183327528576 4.46020515143199 16.49961919815376 4.074619496266768 14.12231098403275 -4.9590075092792905 3.9528455635682676 7.494154831965069 7.7962098847962835 -2.8188202869970715 -13.573345983429224 -1.2969078515737396 -10.600682104446316 1.414880600458229 0.819444192887028]
115,48.715,484097.000,0.000,[16.369698021864473 2.6485574834503502 1.5295183327528576 4.46020515143199 16.49961919815376 4.074619496266768 14.12231098403275 -4.9590075092792905 3.9528455635682676 7.494154831965069 7.7962098847962835 -2.8188202869970715 -13.573345983429224 -1.2969078515737396 -10.600682104446316 1.414880600458229 0.819444192887028]
116,49.519,484097.000,0.000,[16.369698021864473 2.6485574834503502 1.5295183327528576 4.46020515143199 16.49961919815376 4.074619496266768 14.12231098403275 -4.9590075092792905 3.9528455635682676 7.494154831965069 7.7962098847962835 -2.8188202869970715 -13.573345983429224 -1.2969078515737396 -10.600682104446316 1.414880600458229 0.819444192887028]
117,47.244,484097.000,0.000,[16.369698021864473 2.6485574834503502 1.5295183327528576 4.46020515143199 16.49961919815376 4.074619496266768 14.12231098403275 -4.9590075092792905 3.9528455635682676 7.494154831965069 7.7962098847962835 -2.8188202869970715 -13.573345983429224 -1.2969078515737396 -10.600682104446316 1.414880600458229 0.819444192887028]
118,53.260,484097.000,0.000,[16.369698021864473 2.6485574834503502 1.5295183327528576 4.46020515143199 16.49961919815376 4.074619496266768 14.12231098403275 -4.9590075092792905 3.9528455635682676 7.494154831965069 7.7962098847962835 -2.8188202869970715 -13.573345983429224 -1.2969078515737396 -10.600682104446316 1.414880600458229 0.819444192887028]
119,49.634,484097.000,0.000,[16.369698021864473 2.6485574834503502 1.5295183327528576 4.46020515143199 16.49961919815376 4.074619496266768 14.12231098403275 -4.9590075092792905 3.9528455635682676 7.494154831965069 7.7962098847962835 -2.8188202869970715 -13.573345983429224 -1.2969078515737396 -10.600682104446316 1.414880600458229 0.819444192887028]
120,44.893,484097.000,0.000,[16.369698021864473 2.6485574834503502 1.5295183327528576 4.46020515143199 16.49961919815376 4.074619496266768 14.12231098403275 -4.9590075092792905 3.9528455635682676 7.494154831965069 7.7962098847962835 -2.8188202869970715 -13.573345983429224 -1.2969078515737396 -10.600682104446316 1.414880600458229 0.819444192887028]
121,52.917,484097.000,0.000,[16.369698021864473 2.6485574834503502 1.5295183327528576 4.46020515143199 16.49961919815376 4.074619496266768 14.12231098403275 -4.9590075092792905 3.9528455635682676 7.494154831965069 7.7962098847962835 -2.8188202869970715 -13.573345983429224 -1.2969078515737396 -10.600682104446316 1.414880600458229 0.819444192887028]
122,51.491,484097.000,0.000,[16.369698021864473 2.6485574834503502 1.5295183327528576 4.46020515143199 16.49961919815376 4.074619496266768 14.12231098403275 -4.9590075092792905 3.9528455635682676 7.494154831965069 7.7962098847962835 -2.8188202869970715 -13.573345983429224 -1.2969078515737396 -10.600682104446316 1.414880600458229 0.819444192887028]
123,53.575,484097.000,0.000,[16.369698021864473 2.6485574834503502 1.5295183327528576 4.46020515143199 16.49961919815376 4.074619496266768 14.12231098403275 -4.9590075092792905 3.9528455635682676 7.494154831965069 7.7962098847962835 -2.8188202869970715 -13.573345983429224 -1.2969078515737396 -10.600682104446316 1.414880600458229 0.819444192887028]
124,48.413,489159.000,0.000,[8.940601167037698 8.04513769166709 2.738304139821419 6.022548390888853 14.185392879074456 5.092346571704659 12.972623314722854 -4.637346136097598 11.808630188678489 7.073312512341882 10.899269139630604 -5.188507014217606 -15.407276315315126 -5.147843082123526 -11.67048038716283 1.6266660592555522 0.5419822510119143]
125,56.722,489159.000,0.000,[8.940601167037698 8.04513769166709 2.738304139821419 6.022548390888853 14.185392879074456 5.092346571704659 12.972623314722854 -4.637346136097598 11.808630188678489 7.073312512341882 10.899269139630604 -5.188507014217606 -15.407276315315126 -5.147843082123526 -11.67048038716283 1.6266660592555522 0.5419822510119143]
126,55.103,489159.000,0.000,[8.940601167037698 8.04513769166709 2.738304139821419 6.022548390888853 14.185392879074456 5.092346571704659 12.972623314722854 -4.637346136097598 11.808630188678489 7.073312512341882 10.899269139630604 -5.188507014217606 -15.407276315315126 -5.147843082123526 -11.67048038716283 1.6266660592555522 0.5419822510119143]
127,53.488,489159.000,0.000,[8.940601167037698 8.04513769166709 2.738304139821419 6.022548390888853 14.185392879074456 5.092346571704659 12.972623314722854 -4.637346136097598 11.808630188678489 7.073312512341882 10.899269139630604 -5.188507014217606 -15.407276315315126 -5.147843082123526 -11.67048038716283 1.6266660592555522 0.5419822510119143]
128,48.516,489159.000,0.000,[8.940601167037698 8.04513769166709 2.738304139821419 6.022548390888853 14.185392879074456 5.092346571704659 12.972623314722854 -4.637346136097598 11.808630188678489 7.073312512341882 10.899269139630604 -5.188507014217606 -15.407276315315126 -5.147843082123526 -11.67048038716283 1.6266660592555522 0.5419822510119143]
129,50.191,489159.000,0.000,[8.940601167037698 8.04513769166709 2.738304139821419 6.022548390888853 14.185392879074456 5.092346571704659 12.972623314722854 -4.637346136097598 11.808630188678489 7.073312512341882 10.899269139630604 -5.188507014217606 -15.407276315315126 -5.147843082123526 -11.67048038716283 1.6266660592555522 0.5419822510119143]
130,53.146,489159.000,0.000,[8.940601167037698 8.04513769166709 2.738304139821419 6.022548390888853 14.185392879074456 5.092346571704659 12.972623314722854 -4.637346136097598 11.808630188678489 7.073312512341882 10.899269139630604 -5.188507014217606 -15.407276315315126 -5.147843082123526 -11.67048038716283 1.6266660592555522 0.5419822510119143]
