RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=21, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
startingLevel: 19
averageAmount: 50
========
MoveEvaluatorGroup used: Edge

iteration,time_taken,train_score,eval_score,vector
485,11.579,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
486,12.106,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
487,11.216,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
488,11.600,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
489,13.383,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
490,11.002,391126.000,0.000,[6.9011236527698046 11.432080834692991 7.605812716705759 0.9437318505143881 12.449589590892575 4.327025705002198 5.880581430754188 -7.530329105536368 13.28613282023652 -1.3326571833830476 15.969395451981523 -3.945085706535803 -1.2133607934759958 -4.963209797174997 -13.492183602013892 2.306158754415031 -8.308518957932854 7.927745329284651 0.4450233025199579 -1.220276285376617 -3.6727301765473994]
491,10.263,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
492,10.955,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
493,12.049,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
494,10.709,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
495,10.545,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
496,10.676,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
497,11.833,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
498,11.046,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
499,10.282,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
500,11.783,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
501,10.916,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
502,10.376,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
503,10.584,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
504,11.194,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
505,12.387,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
506,10.825,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
507,13.102,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
508,13.574,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
509,11.773,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
510,10.927,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
511,11.435,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
512,12.715,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
513,15.884,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
514,11.485,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
515,15.401,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
516,14.599,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
517,10.735,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
518,11.591,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
519,10.777,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
520,11.365,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
521,11.741,400117.000,0.000,[6.928996491482611 9.590383039179798 5.726200782988906 -3.545772891978019 15.743072322831953 3.284448181608911 7.4278810788444485 -3.3773020055492387 12.49799535255885 4.1193500871296695 15.421867187343985 -3.2579226425526837 -2.7973165765122516 -8.154153504323894 -14.889997090782447 2.238869649881048 -3.204477838447775 2.198264141591615 1.1236181120703415 1.1267120248189606 -3.0752060964962116]
