RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=21, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 2
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: WellVeryLeft

iteration,time_taken,train_score,eval_score,vector
1798,11.682,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1799,10.283,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1800,9.709,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1801,11.291,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1802,11.668,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1803,10.578,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1804,10.176,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1805,10.514,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1806,11.480,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1807,9.929,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1808,10.422,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1809,11.205,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1810,10.206,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1811,10.175,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1812,10.456,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1813,11.149,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1814,9.787,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1815,11.173,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1816,11.505,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1817,10.308,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1818,10.213,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1819,11.281,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1820,11.358,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1821,10.554,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1822,10.671,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1823,10.657,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1824,10.434,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1825,10.851,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1826,10.899,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1827,10.491,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1828,10.471,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1829,9.957,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1830,9.460,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1831,11.889,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1832,11.211,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1833,9.600,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1834,10.558,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
1835,10.808,423107.000,0.000,[-7.2677815176706755 10.085590695042423 10.17575632991118 7.273589743864875 15.286250277970362 4.202349735174171 23.540657324616177 -5.546722354941177 -4.438133310716091 -1.9614707207539448 9.60728348809432 4.797590543684008 -4.169328556046487 -5.939254711295269 -22.295158716005137 1.8639456810343829 1.7804325059518877 -2.6801360639195444 -1.7330726550740978 2.9381294925441512 5.34343191757096]
