RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 130
maxDropRem: 3
startingLines: 0
startingLevel: 18
averageAmount: 50
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
485,77.004,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
486,72.781,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
487,75.469,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
488,77.531,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
489,82.109,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
490,70.792,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
491,72.096,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
492,77.784,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
493,74.973,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
494,80.925,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
495,77.722,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
496,74.572,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
497,84.323,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
498,73.226,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
499,79.637,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
500,74.485,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
501,66.935,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
502,82.236,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
503,87.271,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
504,69.052,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
505,77.608,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
506,90.688,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
507,74.150,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
508,73.226,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
509,73.317,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
510,80.180,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
511,86.020,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
512,72.313,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
513,69.413,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
514,81.769,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
515,79.263,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
516,68.308,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
517,68.617,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
518,80.395,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
519,82.729,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
520,74.145,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
521,69.472,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
522,86.655,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
523,78.303,511100.000,0.000,[5.639817173787884 19.66334591279325 6.384083062874636 24.339159548599984 -0.0994542179180471 8.65829816567543 20.4616062295317 -0.06598510569169136 12.567178031904788 22.502799644377724 7.571730591040379 1.2197489237802803 -21.885225854579 -10.562850073618756 -21.816439285106384 1.8797126675346942 5.854871230824314 -2.941016655864514 -1.9655051231304772 11.017576218734593]
