RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
startingLevel: 19
averageAmount: 50
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
3427,11.174,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3428,11.900,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3429,10.899,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3430,10.110,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3431,10.685,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3432,10.659,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3433,11.038,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3434,10.871,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3435,10.229,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3436,11.249,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3437,11.201,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3438,10.046,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3439,11.265,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3440,11.117,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3441,10.696,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3442,10.276,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3443,11.352,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3444,11.475,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3445,10.479,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3446,11.080,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3447,10.503,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3448,11.277,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3449,10.826,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3450,10.636,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3451,10.890,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3452,11.498,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3453,10.742,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3454,10.755,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3455,11.581,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3456,10.993,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3457,11.698,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3458,11.112,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3459,10.527,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3460,11.210,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3461,11.157,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3462,11.162,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3463,10.355,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3464,10.588,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
