RunnerSettings(num_particles=48, num_neighbours=48, iterations=1200, dimensions=10, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 250
maxDropRem: 2
numGames: 500
numLines: 230
seed: 800
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: AugmentedBottomLoc

iteration,time_taken,train_score,eval_score,vector
440,33.406,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
441,33.401,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
442,33.553,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
443,33.624,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
444,33.524,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
445,33.512,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
446,33.632,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
447,33.529,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
448,33.524,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
449,33.591,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
450,33.576,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
451,33.489,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
452,33.599,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
453,33.585,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
454,33.454,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
455,33.649,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
456,33.493,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
457,33.499,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
458,33.446,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
459,33.640,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
460,34.983,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
461,33.660,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
462,33.529,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
463,33.558,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
464,33.484,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
465,33.586,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
466,33.385,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
467,33.513,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
468,33.515,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
469,33.563,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
470,33.460,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
471,33.445,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
472,33.530,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
473,33.467,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
474,33.503,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
475,33.523,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
476,33.629,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
477,33.536,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
478,33.443,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
479,33.740,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
480,33.596,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
481,33.479,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
482,33.475,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
483,33.395,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
484,33.449,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
485,33.375,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
486,33.579,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
487,33.474,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
488,33.500,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
489,33.390,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
490,33.602,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
491,33.385,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
492,33.492,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
493,33.533,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
494,33.774,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
495,33.401,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
496,33.495,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
497,33.584,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
498,33.565,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
499,33.506,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
500,33.256,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
501,33.638,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
502,33.553,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
503,33.430,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
504,33.473,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
505,33.495,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
506,34.666,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
507,34.204,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
508,33.501,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
509,33.718,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
510,33.492,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
511,33.600,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
512,33.616,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
513,33.681,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
514,33.715,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
515,33.504,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
516,33.615,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
517,33.526,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
518,33.619,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
519,33.635,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
520,33.419,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
521,33.532,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
522,33.598,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
523,33.593,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
524,33.477,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
525,33.525,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
526,33.537,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
527,34.040,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
528,33.647,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
529,33.707,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
530,33.515,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
531,33.520,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
532,33.657,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
533,33.462,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
534,33.613,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
535,33.564,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
536,33.660,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
537,33.561,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
538,33.481,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
539,33.536,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
540,33.623,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
541,33.611,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
542,33.563,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
543,33.672,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
544,33.654,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
545,33.831,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
546,34.523,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
547,33.928,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
548,33.567,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
549,33.806,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
550,33.806,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
551,33.803,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
552,33.791,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
553,33.844,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
554,33.752,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
555,35.191,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
556,34.142,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
557,33.748,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
558,33.767,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
559,33.747,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
560,33.842,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
561,33.772,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
562,33.706,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
563,33.498,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
564,33.590,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
565,33.483,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
