RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
786,13.463,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
787,13.485,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
788,12.914,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
789,12.182,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
790,13.670,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
791,14.318,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
792,11.228,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
793,13.595,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
794,14.962,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
795,12.328,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
796,11.413,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
797,14.247,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
798,13.808,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
799,11.900,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
800,13.104,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
801,13.249,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
802,12.810,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
803,12.628,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
804,13.490,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
805,12.850,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
806,13.119,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
807,13.270,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
808,12.349,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
809,12.804,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
810,12.494,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
811,13.299,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
812,12.750,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
813,13.126,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
814,13.440,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
815,13.239,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
816,12.884,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
817,13.465,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
818,13.109,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
