RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=19, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: 1
numLines: 230
maxDropRem: 2
startingLines: 130
========
MoveEvaluator used: 37MoveEvaluatorBlockLinearNoTetrisReady

iteration,time_taken,train_score,eval_score,vector
68,1.272,618920.000,0.000,[-8.185365498536425 5.989801978508786 2.4190319081229754 4.351887246956298 -2.8855205979809733 5.2927713740074935 1.347285417489795 -16.764881261045446 10.747424940891197 2.824964273388228 10.002825829044248 -3.7860727180019698 -5.836805581101617 -5.115099327166943 -13.846588285408675 1.5127821139599948 0.16800235188824342 -0.6486900824171 0.9803693311596504]
69,1.313,618920.000,0.000,[-8.185365498536425 5.989801978508786 2.4190319081229754 4.351887246956298 -2.8855205979809733 5.2927713740074935 1.347285417489795 -16.764881261045446 10.747424940891197 2.824964273388228 10.002825829044248 -3.7860727180019698 -5.836805581101617 -5.115099327166943 -13.846588285408675 1.5127821139599948 0.16800235188824342 -0.6486900824171 0.9803693311596504]
70,1.344,618920.000,0.000,[-8.185365498536425 5.989801978508786 2.4190319081229754 4.351887246956298 -2.8855205979809733 5.2927713740074935 1.347285417489795 -16.764881261045446 10.747424940891197 2.824964273388228 10.002825829044248 -3.7860727180019698 -5.836805581101617 -5.115099327166943 -13.846588285408675 1.5127821139599948 0.16800235188824342 -0.6486900824171 0.9803693311596504]
71,1.340,618920.000,0.000,[-8.185365498536425 5.989801978508786 2.4190319081229754 4.351887246956298 -2.8855205979809733 5.2927713740074935 1.347285417489795 -16.764881261045446 10.747424940891197 2.824964273388228 10.002825829044248 -3.7860727180019698 -5.836805581101617 -5.115099327166943 -13.846588285408675 1.5127821139599948 0.16800235188824342 -0.6486900824171 0.9803693311596504]
72,1.289,618920.000,0.000,[-8.185365498536425 5.989801978508786 2.4190319081229754 4.351887246956298 -2.8855205979809733 5.2927713740074935 1.347285417489795 -16.764881261045446 10.747424940891197 2.824964273388228 10.002825829044248 -3.7860727180019698 -5.836805581101617 -5.115099327166943 -13.846588285408675 1.5127821139599948 0.16800235188824342 -0.6486900824171 0.9803693311596504]
73,1.338,618920.000,0.000,[-8.185365498536425 5.989801978508786 2.4190319081229754 4.351887246956298 -2.8855205979809733 5.2927713740074935 1.347285417489795 -16.764881261045446 10.747424940891197 2.824964273388228 10.002825829044248 -3.7860727180019698 -5.836805581101617 -5.115099327166943 -13.846588285408675 1.5127821139599948 0.16800235188824342 -0.6486900824171 0.9803693311596504]
74,1.269,618920.000,0.000,[-8.185365498536425 5.989801978508786 2.4190319081229754 4.351887246956298 -2.8855205979809733 5.2927713740074935 1.347285417489795 -16.764881261045446 10.747424940891197 2.824964273388228 10.002825829044248 -3.7860727180019698 -5.836805581101617 -5.115099327166943 -13.846588285408675 1.5127821139599948 0.16800235188824342 -0.6486900824171 0.9803693311596504]
75,1.327,618920.000,0.000,[-8.185365498536425 5.989801978508786 2.4190319081229754 4.351887246956298 -2.8855205979809733 5.2927713740074935 1.347285417489795 -16.764881261045446 10.747424940891197 2.824964273388228 10.002825829044248 -3.7860727180019698 -5.836805581101617 -5.115099327166943 -13.846588285408675 1.5127821139599948 0.16800235188824342 -0.6486900824171 0.9803693311596504]
76,1.329,618920.000,0.000,[-8.185365498536425 5.989801978508786 2.4190319081229754 4.351887246956298 -2.8855205979809733 5.2927713740074935 1.347285417489795 -16.764881261045446 10.747424940891197 2.824964273388228 10.002825829044248 -3.7860727180019698 -5.836805581101617 -5.115099327166943 -13.846588285408675 1.5127821139599948 0.16800235188824342 -0.6486900824171 0.9803693311596504]
77,1.332,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
78,1.259,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
79,1.317,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
80,1.306,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
81,1.318,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
82,1.345,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
83,1.342,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
84,1.349,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
85,1.271,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
86,1.302,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
87,1.357,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
88,1.314,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
89,1.293,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
90,1.265,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
91,1.325,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
92,1.366,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
93,1.303,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
94,1.262,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
95,1.309,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
96,1.325,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
97,1.300,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
98,1.292,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
99,1.302,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
100,1.340,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
101,1.373,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
102,1.229,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
103,1.245,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
104,1.320,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
105,1.255,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
106,1.193,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
107,1.358,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
108,1.345,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
109,1.284,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
110,1.252,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
111,1.294,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
112,1.355,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
113,1.343,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
114,1.260,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
115,1.329,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
116,1.309,622200.000,0.000,[-8.118722372842758 5.243118954561637 2.6104122321830476 2.509969766532435 -3.2088514511279307 3.8895562874956724 5.95421973621523 -16.053324427523805 11.220472025911834 1.3698217804811885 8.923273799469793 -4.513777344771951 -7.799188535602309 -7.234986310192189 -14.282917381810044 1.7672255009499551 3.7490606357178162 1.9666953873885147 -0.6404146932782995]
