RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 3
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdv

iteration,time_taken,train_score,eval_score,vector
270,13.058,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
271,11.172,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
272,19.917,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
273,24.991,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
274,23.390,423890.000,0.000,[-7.788150531292292 9.689016150375208 11.117213189964296 -6.144780507465944 4.375607246225767 15.864277504019553 12.794751091378266 -16.254352758595207 5.401082157468355 8.376196184262932 13.611655629211514 -0.49200781281838246 11.297481026117776 7.228961575240231 -17.480445865138805 1.2352463755597998 -0.11668155170392236 5.384851641894013 -0.553739826497031 -8.032823448225054 4.7605792065487655 6.347398500144903 -10.33675565442157 3.489643324756408]
275,25.595,429678.000,0.000,[-3.428757230888704 14.331976886637957 15.718931328101359 -4.757979748994745 3.7410476411058973 15.28439416207609 14.742452801324418 -13.30587009882123 2.993734708893806 10.796456661043162 12.9234777175229 -1.71987978247866 9.282044586006228 3.4822572677770793 -19.12527957980035 1.6589010460446256 -2.1739685073882438 2.618202091584668 2.6234294393841946 -6.878027189476942 6.661610558996324 -0.3381466653711796 -12.416546282361681 5.524691100363544]
276,27.645,429678.000,0.000,[-3.428757230888704 14.331976886637957 15.718931328101359 -4.757979748994745 3.7410476411058973 15.28439416207609 14.742452801324418 -13.30587009882123 2.993734708893806 10.796456661043162 12.9234777175229 -1.71987978247866 9.282044586006228 3.4822572677770793 -19.12527957980035 1.6589010460446256 -2.1739685073882438 2.618202091584668 2.6234294393841946 -6.878027189476942 6.661610558996324 -0.3381466653711796 -12.416546282361681 5.524691100363544]
277,25.120,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
278,27.384,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
279,28.411,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
280,25.429,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
281,24.222,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
282,27.359,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
283,26.842,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
284,24.172,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
285,25.347,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
286,26.518,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
287,25.888,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
288,25.902,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
289,28.714,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
290,23.236,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
291,28.046,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
292,26.353,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
293,25.359,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
294,25.181,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
295,24.633,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
296,24.864,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
297,23.446,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
298,22.627,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
299,26.546,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
300,25.360,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
301,24.764,431819.000,0.000,[-1.9414264666208734 16.80439661490766 19.761498662723984 -10.06821288431373 2.250898723896241 13.747246134902172 16.91669288729576 -7.960452012254751 6.653713589384859 8.136058559014769 14.07526241438533 1.078285958709282 5.57261584054418 3.7692164944046844 -18.413355487299874 1.1303359207876298 -2.702459858882722 4.944211024801685 2.5098103564622827 -5.452107933506001 8.096650946897391 -3.9902356640281793 -15.585120960360934 5.183430915254283]
