RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 2
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinear

iteration,time_taken,train_score,eval_score,vector
569,7.900,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
570,8.155,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
571,8.566,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
572,8.509,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
573,8.208,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
574,8.865,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
575,8.213,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
576,8.049,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
577,8.103,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
578,8.633,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
579,8.090,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
580,8.129,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
581,8.215,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
582,8.453,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
583,9.190,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
584,7.855,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
585,8.303,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
586,8.848,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
587,7.812,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
588,8.214,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
589,8.141,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
590,8.684,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
591,8.551,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
592,6.816,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
593,8.886,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
594,8.904,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
595,7.237,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
596,7.324,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
597,9.597,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
598,8.365,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
599,7.617,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
600,8.369,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
601,8.836,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
602,8.199,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
603,8.369,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
604,8.640,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
605,8.593,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
606,9.033,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
607,8.511,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
608,8.462,444054.000,0.000,[1.7441397886184573 8.393207434734288 2.6403001783166467 1.3870167892647427 7.014113571571137 3.6669611103396655 17.90799600860233 0.33305437725860165 4.537986422104012e-05 7.139765127670218 10.683681593284938 -4.417363534264504 -10.761176008344155 -4.623220566887558 -5.297842951414648 1.1182480932794308 -2.488281783593843 -4.7123969976238484 0.73347979367851 -0.5405056518156766]
