RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
993,9.226,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
994,8.318,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
995,7.475,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
996,7.731,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
997,9.123,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
998,8.777,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
999,7.110,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1000,7.566,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1001,8.448,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1002,7.969,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1003,8.483,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1004,8.890,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1005,8.379,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1006,7.810,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1007,8.440,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1008,8.514,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1009,8.001,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1010,8.340,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1011,8.294,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1012,8.911,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1013,7.573,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1014,7.567,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1015,8.962,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1016,8.234,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1017,8.404,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1018,8.161,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1019,8.296,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1020,8.304,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1021,7.695,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1022,8.199,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1023,8.036,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1024,8.166,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1025,8.044,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
1026,8.416,428259.000,0.000,[-3.0381797221850246 13.816766338865337 6.2806384371526995 10.499183652456257 -0.9225222861463505 9.48267882188765 8.220950455092968 2.6819066038124464 7.929898001162844 1.633295378643493 15.30144966779233 -7.94826950778129 -19.402181502039483 -13.267326126642422 -11.86736135946548 2.8919215806450334 -4.710358967957456 -9.859579789326034 -1.8203724448214569 -2.3465753516631342 1.6634566543336395 7.023987810981977 6.348526581051148 0.2722875898124]
