RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: WellLocationsNotBoth

iteration,time_taken,train_score,eval_score,vector
933,4.538,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
934,3.966,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
935,3.921,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
936,4.135,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
937,4.005,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
938,4.141,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
939,4.028,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
940,4.178,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
941,4.285,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
942,4.294,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
943,3.997,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
944,4.098,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
945,4.236,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
946,4.101,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
947,3.717,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
948,4.030,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
949,4.112,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
950,4.355,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
951,3.813,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
952,3.992,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
953,4.223,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
954,4.298,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
955,3.970,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
956,4.015,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
957,3.933,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
958,4.214,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
959,4.483,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
960,4.240,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
961,3.850,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
962,4.146,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
963,4.438,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
964,4.047,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
965,3.866,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
966,3.909,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
967,4.135,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
968,4.231,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
