RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 60
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
396,5.497,460472.000,0.000,[-8.00580156273466 10.188001238286764 4.331944321322188 11.204515561473722 26.57034734171916 8.876463642634656 10.566333803713817 1.7970238196097261 4.070605158980484 18.42640730452073 14.213483428112932 -0.5538908165297673 -12.011469165028288 -8.852292729382006 -17.74195948446785 1.3835199889006158 3.452056923098822 -16.823897112752707 -1.9543640924195032 14.10357778743743]
397,4.730,460472.000,0.000,[-8.00580156273466 10.188001238286764 4.331944321322188 11.204515561473722 26.57034734171916 8.876463642634656 10.566333803713817 1.7970238196097261 4.070605158980484 18.42640730452073 14.213483428112932 -0.5538908165297673 -12.011469165028288 -8.852292729382006 -17.74195948446785 1.3835199889006158 3.452056923098822 -16.823897112752707 -1.9543640924195032 14.10357778743743]
398,4.899,460472.000,0.000,[-8.00580156273466 10.188001238286764 4.331944321322188 11.204515561473722 26.57034734171916 8.876463642634656 10.566333803713817 1.7970238196097261 4.070605158980484 18.42640730452073 14.213483428112932 -0.5538908165297673 -12.011469165028288 -8.852292729382006 -17.74195948446785 1.3835199889006158 3.452056923098822 -16.823897112752707 -1.9543640924195032 14.10357778743743]
399,5.869,460472.000,0.000,[-8.00580156273466 10.188001238286764 4.331944321322188 11.204515561473722 26.57034734171916 8.876463642634656 10.566333803713817 1.7970238196097261 4.070605158980484 18.42640730452073 14.213483428112932 -0.5538908165297673 -12.011469165028288 -8.852292729382006 -17.74195948446785 1.3835199889006158 3.452056923098822 -16.823897112752707 -1.9543640924195032 14.10357778743743]
400,5.148,460472.000,0.000,[-8.00580156273466 10.188001238286764 4.331944321322188 11.204515561473722 26.57034734171916 8.876463642634656 10.566333803713817 1.7970238196097261 4.070605158980484 18.42640730452073 14.213483428112932 -0.5538908165297673 -12.011469165028288 -8.852292729382006 -17.74195948446785 1.3835199889006158 3.452056923098822 -16.823897112752707 -1.9543640924195032 14.10357778743743]
401,5.193,460472.000,0.000,[-8.00580156273466 10.188001238286764 4.331944321322188 11.204515561473722 26.57034734171916 8.876463642634656 10.566333803713817 1.7970238196097261 4.070605158980484 18.42640730452073 14.213483428112932 -0.5538908165297673 -12.011469165028288 -8.852292729382006 -17.74195948446785 1.3835199889006158 3.452056923098822 -16.823897112752707 -1.9543640924195032 14.10357778743743]
402,5.136,460472.000,0.000,[-8.00580156273466 10.188001238286764 4.331944321322188 11.204515561473722 26.57034734171916 8.876463642634656 10.566333803713817 1.7970238196097261 4.070605158980484 18.42640730452073 14.213483428112932 -0.5538908165297673 -12.011469165028288 -8.852292729382006 -17.74195948446785 1.3835199889006158 3.452056923098822 -16.823897112752707 -1.9543640924195032 14.10357778743743]
403,5.017,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
404,5.135,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
405,6.029,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
406,5.481,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
407,4.526,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
408,5.115,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
409,5.436,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
410,5.591,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
411,5.488,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
412,4.949,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
413,4.795,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
414,5.639,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
415,5.850,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
416,4.716,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
417,4.870,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
418,5.711,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
419,5.435,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
420,4.368,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
421,5.704,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
422,5.753,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
423,4.805,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
424,5.110,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
425,5.582,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
426,4.948,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
427,4.665,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
428,5.854,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
429,5.053,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
430,5.153,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
431,5.021,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
432,5.084,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
433,5.204,462498.000,0.000,[-4.1675789015388744 13.722572225254208 6.708721008159607 10.054323323465509 26.25411997972897 6.938271809500195 15.317147357291532 -2.93737136543319 1.3809112397866592 19.390604444276374 12.7184881491068 0.0408742807626874 -11.658437990356044 -14.255461231876913 -16.569942927372136 1.1606366918528956 4.355356765408798 -15.191787603794097 -4.863587338503908 18.41380653325968]
