RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
258,5.060,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
259,4.662,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
260,6.012,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
261,4.021,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
262,4.755,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
263,5.551,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
264,5.517,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
265,4.548,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
266,5.324,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
267,5.033,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
268,5.327,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
269,5.339,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
270,5.314,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
271,4.774,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
272,5.383,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
273,5.059,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
274,5.125,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
275,5.910,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
276,4.730,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
277,4.925,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
278,5.040,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
279,6.073,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
280,5.293,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
281,4.532,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
282,5.375,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
283,5.575,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
284,5.101,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
285,5.090,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
286,5.652,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
287,5.018,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
288,5.164,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
289,4.903,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
290,4.821,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
291,5.306,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
292,4.909,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
293,5.509,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
294,5.477,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
295,5.272,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
296,4.221,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
297,5.481,481243.000,0.000,[3.2414070814605154 11.980060919009667 7.419805454578594 8.645519248043003 -0.7921601478863227 9.636751201029691 12.74359873866387 -0.8424079496793064 -2.1128781824516003 -2.0729755878143887 9.88191371908469 -2.2953070939809166 -14.83885417369057 -7.171396707759425 -12.570562361006324 1.3413745582069847 1.5406079224599312 -19.430166408505645 -2.1745216199199104 -2.860578171388461]
