RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 3
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
984,7.390,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
985,6.965,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
986,7.179,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
987,6.475,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
988,6.108,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
989,6.787,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
990,7.284,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
991,7.106,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
992,6.259,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
993,6.918,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
994,7.580,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
995,6.461,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
996,7.197,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
997,7.737,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
998,6.770,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
999,6.865,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
1000,7.026,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
1001,6.890,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
1002,6.543,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
1003,6.909,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
1004,6.745,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
1005,6.973,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
1006,6.481,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
1007,6.893,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
1008,6.919,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
1009,7.003,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
1010,6.998,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
1011,6.549,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
1012,6.378,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
1013,6.479,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
1014,7.173,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
1015,6.242,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
