RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 2
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinearAdv

iteration,time_taken,train_score,eval_score,vector
992,18.693,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
993,18.100,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
994,21.127,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
995,18.919,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
996,16.575,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
997,18.172,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
998,20.765,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
999,19.366,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1000,17.906,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1001,21.346,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1002,22.925,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1003,17.887,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1004,16.632,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1005,18.660,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1006,21.139,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1007,19.503,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1008,19.477,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1009,20.799,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1010,18.977,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1011,18.545,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1012,19.527,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1013,17.775,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1014,21.587,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1015,19.527,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1016,16.446,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1017,21.129,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1018,19.796,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1019,19.660,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1020,18.198,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1021,20.357,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1022,22.624,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1023,20.380,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1024,18.916,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1025,20.480,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1026,20.536,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1027,19.251,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1028,21.074,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1029,19.695,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1030,18.076,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1031,18.863,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1032,21.521,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1033,19.765,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1034,21.322,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1035,19.805,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1036,20.001,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1037,20.087,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1038,19.083,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1039,18.871,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1040,18.926,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1041,17.326,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1042,20.180,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1043,21.849,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1044,16.969,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1045,19.072,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1046,20.272,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1047,18.880,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1048,18.544,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1049,20.834,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1050,18.402,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
1051,19.548,422905.000,0.000,[8.470161244727556 6.764310076762984 8.521116822991868 -2.8728397636056764 -3.1048312103967426 6.331278717363416 5.750937780772228 -1.0416224881900356 7.551367354425514 11.258198756524337 7.481022851571547 0.1835518594657639 2.845643292641528 -12.316903998698027 -14.319393703309055 1.8891294233602522 4.987546740268287 -2.424717532264373 -0.3839284940900436 -4.207005203070041 -4.1829607263888295 -3.0160466240002153 10.101950847105401 2.1156124417356192]
