RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 90
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
295,5.305,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
296,5.578,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
297,5.266,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
298,4.738,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
299,5.407,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
300,5.797,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
301,4.539,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
302,5.187,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
303,5.849,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
304,4.712,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
305,5.072,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
306,6.301,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
307,5.404,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
308,4.995,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
309,5.197,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
310,5.855,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
311,4.893,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
312,4.833,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
313,5.421,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
314,5.855,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
315,5.108,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
316,4.832,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
317,6.549,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
318,5.389,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
319,3.726,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
320,5.745,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
321,6.204,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
322,5.447,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
323,4.997,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
324,5.775,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
325,5.528,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
326,5.045,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
327,5.659,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
328,5.152,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
329,5.652,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
330,5.404,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
331,5.173,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
332,4.727,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
333,5.595,426032.000,0.000,[12.44281723671339 18.719441021513912 7.029942388437717 11.442610795900661 -0.39763624094395955 7.75241093667825 9.270938355560894 1.48331583817849 7.978625721345857 16.660088677024287 8.523230869375293 2.5602546738681795 -19.019186797860478 -6.575797852037303 -11.167458034126572 0.8078210670309978 1.5260324092758113 -8.006756463794463 1.6777859398336257 -4.790864643797137]
