RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 80
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
384,5.786,423028.000,0.000,[-3.9568037976166455 9.325499767358323 8.88159233898013 0.48760250453950515 -5.659447197942804 9.101435095564261 19.211977653762474 -1.3596878829415964 16.93026213048602 14.31071431704911 19.663747169994632 8.080676757120456 -13.869079597432922 5.07327970177427 -27.612389755300057 1.2391343768685705 0.4157240947927501 -3.5046403153999925 -2.055496800265233 8.521608671815699]
385,4.699,423028.000,0.000,[-3.9568037976166455 9.325499767358323 8.88159233898013 0.48760250453950515 -5.659447197942804 9.101435095564261 19.211977653762474 -1.3596878829415964 16.93026213048602 14.31071431704911 19.663747169994632 8.080676757120456 -13.869079597432922 5.07327970177427 -27.612389755300057 1.2391343768685705 0.4157240947927501 -3.5046403153999925 -2.055496800265233 8.521608671815699]
386,5.053,423028.000,0.000,[-3.9568037976166455 9.325499767358323 8.88159233898013 0.48760250453950515 -5.659447197942804 9.101435095564261 19.211977653762474 -1.3596878829415964 16.93026213048602 14.31071431704911 19.663747169994632 8.080676757120456 -13.869079597432922 5.07327970177427 -27.612389755300057 1.2391343768685705 0.4157240947927501 -3.5046403153999925 -2.055496800265233 8.521608671815699]
387,5.956,423028.000,0.000,[-3.9568037976166455 9.325499767358323 8.88159233898013 0.48760250453950515 -5.659447197942804 9.101435095564261 19.211977653762474 -1.3596878829415964 16.93026213048602 14.31071431704911 19.663747169994632 8.080676757120456 -13.869079597432922 5.07327970177427 -27.612389755300057 1.2391343768685705 0.4157240947927501 -3.5046403153999925 -2.055496800265233 8.521608671815699]
388,5.445,423028.000,0.000,[-3.9568037976166455 9.325499767358323 8.88159233898013 0.48760250453950515 -5.659447197942804 9.101435095564261 19.211977653762474 -1.3596878829415964 16.93026213048602 14.31071431704911 19.663747169994632 8.080676757120456 -13.869079597432922 5.07327970177427 -27.612389755300057 1.2391343768685705 0.4157240947927501 -3.5046403153999925 -2.055496800265233 8.521608671815699]
389,5.297,423028.000,0.000,[-3.9568037976166455 9.325499767358323 8.88159233898013 0.48760250453950515 -5.659447197942804 9.101435095564261 19.211977653762474 -1.3596878829415964 16.93026213048602 14.31071431704911 19.663747169994632 8.080676757120456 -13.869079597432922 5.07327970177427 -27.612389755300057 1.2391343768685705 0.4157240947927501 -3.5046403153999925 -2.055496800265233 8.521608671815699]
390,5.397,423028.000,0.000,[-3.9568037976166455 9.325499767358323 8.88159233898013 0.48760250453950515 -5.659447197942804 9.101435095564261 19.211977653762474 -1.3596878829415964 16.93026213048602 14.31071431704911 19.663747169994632 8.080676757120456 -13.869079597432922 5.07327970177427 -27.612389755300057 1.2391343768685705 0.4157240947927501 -3.5046403153999925 -2.055496800265233 8.521608671815699]
391,5.214,423028.000,0.000,[-3.9568037976166455 9.325499767358323 8.88159233898013 0.48760250453950515 -5.659447197942804 9.101435095564261 19.211977653762474 -1.3596878829415964 16.93026213048602 14.31071431704911 19.663747169994632 8.080676757120456 -13.869079597432922 5.07327970177427 -27.612389755300057 1.2391343768685705 0.4157240947927501 -3.5046403153999925 -2.055496800265233 8.521608671815699]
392,5.376,423028.000,0.000,[-3.9568037976166455 9.325499767358323 8.88159233898013 0.48760250453950515 -5.659447197942804 9.101435095564261 19.211977653762474 -1.3596878829415964 16.93026213048602 14.31071431704911 19.663747169994632 8.080676757120456 -13.869079597432922 5.07327970177427 -27.612389755300057 1.2391343768685705 0.4157240947927501 -3.5046403153999925 -2.055496800265233 8.521608671815699]
393,5.382,423028.000,0.000,[-3.9568037976166455 9.325499767358323 8.88159233898013 0.48760250453950515 -5.659447197942804 9.101435095564261 19.211977653762474 -1.3596878829415964 16.93026213048602 14.31071431704911 19.663747169994632 8.080676757120456 -13.869079597432922 5.07327970177427 -27.612389755300057 1.2391343768685705 0.4157240947927501 -3.5046403153999925 -2.055496800265233 8.521608671815699]
394,5.624,423028.000,0.000,[-3.9568037976166455 9.325499767358323 8.88159233898013 0.48760250453950515 -5.659447197942804 9.101435095564261 19.211977653762474 -1.3596878829415964 16.93026213048602 14.31071431704911 19.663747169994632 8.080676757120456 -13.869079597432922 5.07327970177427 -27.612389755300057 1.2391343768685705 0.4157240947927501 -3.5046403153999925 -2.055496800265233 8.521608671815699]
395,5.059,423028.000,0.000,[-3.9568037976166455 9.325499767358323 8.88159233898013 0.48760250453950515 -5.659447197942804 9.101435095564261 19.211977653762474 -1.3596878829415964 16.93026213048602 14.31071431704911 19.663747169994632 8.080676757120456 -13.869079597432922 5.07327970177427 -27.612389755300057 1.2391343768685705 0.4157240947927501 -3.5046403153999925 -2.055496800265233 8.521608671815699]
396,4.992,423028.000,0.000,[-3.9568037976166455 9.325499767358323 8.88159233898013 0.48760250453950515 -5.659447197942804 9.101435095564261 19.211977653762474 -1.3596878829415964 16.93026213048602 14.31071431704911 19.663747169994632 8.080676757120456 -13.869079597432922 5.07327970177427 -27.612389755300057 1.2391343768685705 0.4157240947927501 -3.5046403153999925 -2.055496800265233 8.521608671815699]
397,5.975,423028.000,0.000,[-3.9568037976166455 9.325499767358323 8.88159233898013 0.48760250453950515 -5.659447197942804 9.101435095564261 19.211977653762474 -1.3596878829415964 16.93026213048602 14.31071431704911 19.663747169994632 8.080676757120456 -13.869079597432922 5.07327970177427 -27.612389755300057 1.2391343768685705 0.4157240947927501 -3.5046403153999925 -2.055496800265233 8.521608671815699]
398,5.616,424937.000,0.000,[-2.058124749998144 11.660337994179113 6.821395996905271 2.381162569705485 -6.432660173809927 11.17277639891392 17.43983308732693 0.23114084534534696 11.494491329202994 12.016582479625871 18.112641446657697 8.77962233751646 -18.96236895935898 -0.6516249501433586 -27.381076903282484 1.924613621009403 -0.39566721601003096 -7.893905337367006 -2.805211766939542 9.122158542721746]
399,6.277,424937.000,0.000,[-2.058124749998144 11.660337994179113 6.821395996905271 2.381162569705485 -6.432660173809927 11.17277639891392 17.43983308732693 0.23114084534534696 11.494491329202994 12.016582479625871 18.112641446657697 8.77962233751646 -18.96236895935898 -0.6516249501433586 -27.381076903282484 1.924613621009403 -0.39566721601003096 -7.893905337367006 -2.805211766939542 9.122158542721746]
400,5.838,424937.000,0.000,[-2.058124749998144 11.660337994179113 6.821395996905271 2.381162569705485 -6.432660173809927 11.17277639891392 17.43983308732693 0.23114084534534696 11.494491329202994 12.016582479625871 18.112641446657697 8.77962233751646 -18.96236895935898 -0.6516249501433586 -27.381076903282484 1.924613621009403 -0.39566721601003096 -7.893905337367006 -2.805211766939542 9.122158542721746]
401,5.952,424937.000,0.000,[-2.058124749998144 11.660337994179113 6.821395996905271 2.381162569705485 -6.432660173809927 11.17277639891392 17.43983308732693 0.23114084534534696 11.494491329202994 12.016582479625871 18.112641446657697 8.77962233751646 -18.96236895935898 -0.6516249501433586 -27.381076903282484 1.924613621009403 -0.39566721601003096 -7.893905337367006 -2.805211766939542 9.122158542721746]
402,5.560,424937.000,0.000,[-2.058124749998144 11.660337994179113 6.821395996905271 2.381162569705485 -6.432660173809927 11.17277639891392 17.43983308732693 0.23114084534534696 11.494491329202994 12.016582479625871 18.112641446657697 8.77962233751646 -18.96236895935898 -0.6516249501433586 -27.381076903282484 1.924613621009403 -0.39566721601003096 -7.893905337367006 -2.805211766939542 9.122158542721746]
403,6.189,424937.000,0.000,[-2.058124749998144 11.660337994179113 6.821395996905271 2.381162569705485 -6.432660173809927 11.17277639891392 17.43983308732693 0.23114084534534696 11.494491329202994 12.016582479625871 18.112641446657697 8.77962233751646 -18.96236895935898 -0.6516249501433586 -27.381076903282484 1.924613621009403 -0.39566721601003096 -7.893905337367006 -2.805211766939542 9.122158542721746]
404,5.556,424937.000,0.000,[-2.058124749998144 11.660337994179113 6.821395996905271 2.381162569705485 -6.432660173809927 11.17277639891392 17.43983308732693 0.23114084534534696 11.494491329202994 12.016582479625871 18.112641446657697 8.77962233751646 -18.96236895935898 -0.6516249501433586 -27.381076903282484 1.924613621009403 -0.39566721601003096 -7.893905337367006 -2.805211766939542 9.122158542721746]
405,5.905,425576.000,0.000,[-2.894674500644282 10.581034011782851 6.574590495228231 7.923827254589434 -2.6605518911444968 10.411830476547948 14.435013214909352 -1.3856374676504233 11.748627826307214 11.174403683771818 19.913955442322813 8.081067661819114 -18.0332749843749 -0.8369757787219427 -30.47811666184223 2.0243109140483635 -1.6176230449210989 -2.6447977565512444 -1.6198616731708686 9.82120091527676]
406,5.570,425576.000,0.000,[-2.894674500644282 10.581034011782851 6.574590495228231 7.923827254589434 -2.6605518911444968 10.411830476547948 14.435013214909352 -1.3856374676504233 11.748627826307214 11.174403683771818 19.913955442322813 8.081067661819114 -18.0332749843749 -0.8369757787219427 -30.47811666184223 2.0243109140483635 -1.6176230449210989 -2.6447977565512444 -1.6198616731708686 9.82120091527676]
407,5.183,425576.000,0.000,[-2.894674500644282 10.581034011782851 6.574590495228231 7.923827254589434 -2.6605518911444968 10.411830476547948 14.435013214909352 -1.3856374676504233 11.748627826307214 11.174403683771818 19.913955442322813 8.081067661819114 -18.0332749843749 -0.8369757787219427 -30.47811666184223 2.0243109140483635 -1.6176230449210989 -2.6447977565512444 -1.6198616731708686 9.82120091527676]
408,5.400,425576.000,0.000,[-2.894674500644282 10.581034011782851 6.574590495228231 7.923827254589434 -2.6605518911444968 10.411830476547948 14.435013214909352 -1.3856374676504233 11.748627826307214 11.174403683771818 19.913955442322813 8.081067661819114 -18.0332749843749 -0.8369757787219427 -30.47811666184223 2.0243109140483635 -1.6176230449210989 -2.6447977565512444 -1.6198616731708686 9.82120091527676]
409,5.896,425576.000,0.000,[-2.894674500644282 10.581034011782851 6.574590495228231 7.923827254589434 -2.6605518911444968 10.411830476547948 14.435013214909352 -1.3856374676504233 11.748627826307214 11.174403683771818 19.913955442322813 8.081067661819114 -18.0332749843749 -0.8369757787219427 -30.47811666184223 2.0243109140483635 -1.6176230449210989 -2.6447977565512444 -1.6198616731708686 9.82120091527676]
410,5.856,425576.000,0.000,[-2.894674500644282 10.581034011782851 6.574590495228231 7.923827254589434 -2.6605518911444968 10.411830476547948 14.435013214909352 -1.3856374676504233 11.748627826307214 11.174403683771818 19.913955442322813 8.081067661819114 -18.0332749843749 -0.8369757787219427 -30.47811666184223 2.0243109140483635 -1.6176230449210989 -2.6447977565512444 -1.6198616731708686 9.82120091527676]
411,5.410,425576.000,0.000,[-2.894674500644282 10.581034011782851 6.574590495228231 7.923827254589434 -2.6605518911444968 10.411830476547948 14.435013214909352 -1.3856374676504233 11.748627826307214 11.174403683771818 19.913955442322813 8.081067661819114 -18.0332749843749 -0.8369757787219427 -30.47811666184223 2.0243109140483635 -1.6176230449210989 -2.6447977565512444 -1.6198616731708686 9.82120091527676]
412,5.766,425576.000,0.000,[-2.894674500644282 10.581034011782851 6.574590495228231 7.923827254589434 -2.6605518911444968 10.411830476547948 14.435013214909352 -1.3856374676504233 11.748627826307214 11.174403683771818 19.913955442322813 8.081067661819114 -18.0332749843749 -0.8369757787219427 -30.47811666184223 2.0243109140483635 -1.6176230449210989 -2.6447977565512444 -1.6198616731708686 9.82120091527676]
413,5.449,425576.000,0.000,[-2.894674500644282 10.581034011782851 6.574590495228231 7.923827254589434 -2.6605518911444968 10.411830476547948 14.435013214909352 -1.3856374676504233 11.748627826307214 11.174403683771818 19.913955442322813 8.081067661819114 -18.0332749843749 -0.8369757787219427 -30.47811666184223 2.0243109140483635 -1.6176230449210989 -2.6447977565512444 -1.6198616731708686 9.82120091527676]
414,5.917,425576.000,0.000,[-2.894674500644282 10.581034011782851 6.574590495228231 7.923827254589434 -2.6605518911444968 10.411830476547948 14.435013214909352 -1.3856374676504233 11.748627826307214 11.174403683771818 19.913955442322813 8.081067661819114 -18.0332749843749 -0.8369757787219427 -30.47811666184223 2.0243109140483635 -1.6176230449210989 -2.6447977565512444 -1.6198616731708686 9.82120091527676]
415,6.000,425576.000,0.000,[-2.894674500644282 10.581034011782851 6.574590495228231 7.923827254589434 -2.6605518911444968 10.411830476547948 14.435013214909352 -1.3856374676504233 11.748627826307214 11.174403683771818 19.913955442322813 8.081067661819114 -18.0332749843749 -0.8369757787219427 -30.47811666184223 2.0243109140483635 -1.6176230449210989 -2.6447977565512444 -1.6198616731708686 9.82120091527676]
416,5.503,425576.000,0.000,[-2.894674500644282 10.581034011782851 6.574590495228231 7.923827254589434 -2.6605518911444968 10.411830476547948 14.435013214909352 -1.3856374676504233 11.748627826307214 11.174403683771818 19.913955442322813 8.081067661819114 -18.0332749843749 -0.8369757787219427 -30.47811666184223 2.0243109140483635 -1.6176230449210989 -2.6447977565512444 -1.6198616731708686 9.82120091527676]
417,4.859,425576.000,0.000,[-2.894674500644282 10.581034011782851 6.574590495228231 7.923827254589434 -2.6605518911444968 10.411830476547948 14.435013214909352 -1.3856374676504233 11.748627826307214 11.174403683771818 19.913955442322813 8.081067661819114 -18.0332749843749 -0.8369757787219427 -30.47811666184223 2.0243109140483635 -1.6176230449210989 -2.6447977565512444 -1.6198616731708686 9.82120091527676]
418,6.144,425576.000,0.000,[-2.894674500644282 10.581034011782851 6.574590495228231 7.923827254589434 -2.6605518911444968 10.411830476547948 14.435013214909352 -1.3856374676504233 11.748627826307214 11.174403683771818 19.913955442322813 8.081067661819114 -18.0332749843749 -0.8369757787219427 -30.47811666184223 2.0243109140483635 -1.6176230449210989 -2.6447977565512444 -1.6198616731708686 9.82120091527676]
419,5.554,430836.000,0.000,[-5.462567498689825 8.95583915544443 7.417060499971976 8.323502458653833 -8.476682704536767 10.391771371586877 17.33075896757891 2.98916300086757 12.879563661958784 12.218040020702867 15.165781076670314 8.540999312020674 -17.966114679961034 -3.319646689395697 -27.887928560982388 1.9473862331835035 2.1055957281783337 -4.572525956360545 -2.3277571752722217 6.0897424058548735]
420,4.878,430836.000,0.000,[-5.462567498689825 8.95583915544443 7.417060499971976 8.323502458653833 -8.476682704536767 10.391771371586877 17.33075896757891 2.98916300086757 12.879563661958784 12.218040020702867 15.165781076670314 8.540999312020674 -17.966114679961034 -3.319646689395697 -27.887928560982388 1.9473862331835035 2.1055957281783337 -4.572525956360545 -2.3277571752722217 6.0897424058548735]
421,5.941,430836.000,0.000,[-5.462567498689825 8.95583915544443 7.417060499971976 8.323502458653833 -8.476682704536767 10.391771371586877 17.33075896757891 2.98916300086757 12.879563661958784 12.218040020702867 15.165781076670314 8.540999312020674 -17.966114679961034 -3.319646689395697 -27.887928560982388 1.9473862331835035 2.1055957281783337 -4.572525956360545 -2.3277571752722217 6.0897424058548735]
422,5.986,430836.000,0.000,[-5.462567498689825 8.95583915544443 7.417060499971976 8.323502458653833 -8.476682704536767 10.391771371586877 17.33075896757891 2.98916300086757 12.879563661958784 12.218040020702867 15.165781076670314 8.540999312020674 -17.966114679961034 -3.319646689395697 -27.887928560982388 1.9473862331835035 2.1055957281783337 -4.572525956360545 -2.3277571752722217 6.0897424058548735]
