RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 70
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
227,5.334,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
228,5.224,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
229,5.694,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
230,5.874,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
231,5.278,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
232,5.171,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
233,6.286,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
234,5.481,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
235,5.169,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
236,5.449,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
237,4.898,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
238,5.417,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
239,5.135,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
240,4.957,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
241,5.393,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
242,5.317,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
243,5.650,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
244,5.279,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
245,5.044,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
246,5.268,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
247,6.351,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
248,5.095,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
249,5.062,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
250,5.778,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
251,5.403,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
252,5.352,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
253,5.025,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
254,5.646,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
255,5.587,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
256,5.040,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
257,5.162,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
258,5.922,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
259,5.717,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
260,4.753,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
261,4.948,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
262,5.845,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
263,5.902,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
264,5.013,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
265,5.149,435467.000,0.000,[-4.038722140769142 14.672927683479598 7.0781600496055 7.622048473882201 6.696923651991057 11.436178610475576 4.637480194888164 0.8038768160077949 5.624012501559582 11.594030340892354 16.259530090031042 -1.1553802739527264 -6.7387148502770575 -9.551548594183119 -15.039200079234575 1.1877999203918277 0.043805891749493675 -9.693618982473968 0.30939895265290684 -4.624161448704836]
