RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 100
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
258,0.431,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
259,0.422,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
260,0.424,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
261,0.439,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
262,0.444,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
263,0.405,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
264,0.447,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
265,0.434,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
266,0.435,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
267,0.425,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
268,0.433,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
269,0.428,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
270,0.429,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
271,0.438,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
272,0.423,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
273,0.434,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
274,0.432,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
275,0.431,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
276,0.427,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
277,0.441,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
278,0.432,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
279,0.430,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
280,0.412,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
281,0.435,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
282,0.440,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
283,0.421,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
284,0.439,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
285,0.429,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
286,0.444,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
287,0.424,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
288,0.442,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
289,0.430,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
290,0.439,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
291,0.461,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
292,0.436,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
293,0.427,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
294,0.436,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
295,0.444,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
296,0.460,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
297,0.436,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
298,0.438,7.600,0.000,[4.779800171595195 2.4004236297086727 3.2071017767776633 4.2781109168614435 -5.287922073605042 0.11880958241155781 0.3989517114806421 -3.32607026389649 -8.359032830705905 4.315110276262108 9.44605837685875 4.512154925167826 -12.883146117628321 -14.423497076238114 2.217349990263982 0.753786616245983 1.9265393192128726 -4.679216860648688 2.8326298585837373 5.716597167227292]
