RunnerSettings(num_particles=96, num_neighbours=99, iterations=3600, dimensions=17, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 33
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 0
========
MoveEvaluatorGroup used: Normal

iteration,time_taken,train_score,eval_score,vector
640,7.578,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
641,9.700,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
642,9.744,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
643,8.520,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
644,9.091,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
645,8.720,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
646,8.731,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
647,9.360,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
648,9.004,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
649,8.298,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
650,9.690,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
651,8.659,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
652,8.601,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
653,8.503,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
654,8.920,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
655,9.163,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
656,8.941,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
657,9.361,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
658,8.592,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
659,9.606,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
660,9.044,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
661,7.333,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
662,8.729,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
663,9.745,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
664,9.130,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
665,8.070,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
666,9.034,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
667,9.435,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
668,9.283,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
669,9.438,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
670,8.453,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
671,9.433,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
672,9.303,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
673,8.837,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
674,9.076,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
675,8.688,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
676,8.594,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
677,9.359,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
678,9.112,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
679,9.563,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
680,8.380,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
681,8.219,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
682,8.266,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
683,9.179,1053260.000,0.000,[-13.072640767582174 25.89416471029013 13.335931743114275 3.247881285344036 3.5017561734676983 14.322594375318289 21.496773479422387 -3.186450728129639 0.18667866108976128 15.273061775127111 11.505178660954687 1.8441971835710245 -18.461575675249204 -7.663552070678262 -25.80880275836302 1.530800752983711 3.1771924546513004]
