RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 100
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
1008,0.546,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1009,0.545,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1010,0.539,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1011,0.556,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1012,0.542,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1013,0.543,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1014,0.540,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1015,0.554,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1016,0.549,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1017,0.555,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1018,0.555,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1019,0.565,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1020,0.560,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1021,0.543,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1022,0.539,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1023,0.562,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1024,0.561,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1025,0.551,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1026,0.545,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1027,0.556,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1028,0.574,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1029,0.559,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1030,0.553,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1031,0.542,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1032,0.572,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1033,0.557,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1034,0.547,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1035,0.556,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1036,0.563,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1037,0.563,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1038,0.572,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1039,0.552,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1040,0.545,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1041,0.551,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1042,0.556,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1043,0.557,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1044,0.553,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1045,0.556,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1046,0.567,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
1047,0.540,5.710,0.000,[2.2971384759170466 -7.715630722266579 11.471089202582531 11.766711236372096 -0.3138434899204299 -0.9160460994750286 0.351139280638713 1.5059091757999998 -6.642095386707129 16.406717738269744 19.4940802358766 21.63479449893348 -15.266942764056164 -15.8814961042691 4.400351686133031 1.0096759103862547 7.331738959104177 8.558447221083703 7.933185471457202 -3.877202893159792]
