RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: WellLocationsNotBoth

iteration,time_taken,train_score,eval_score,vector
1082,11.621,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1083,12.112,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1084,12.065,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1085,12.361,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1086,12.431,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1087,11.100,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1088,12.763,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1089,13.111,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1090,12.328,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1091,12.064,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1092,13.049,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1093,11.915,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1094,12.741,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1095,12.425,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1096,12.186,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1097,11.283,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1098,11.969,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1099,13.127,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1100,12.797,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1101,11.043,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1102,12.827,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1103,12.947,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1104,11.319,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1105,13.123,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1106,12.860,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1107,11.615,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1108,11.121,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1109,12.434,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1110,13.010,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1111,13.064,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1112,11.749,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1113,12.396,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1114,13.092,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1115,12.294,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1116,12.029,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1117,11.937,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1118,12.098,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1119,12.449,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1120,12.295,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1121,12.604,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1122,12.739,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1123,13.010,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1124,11.917,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1125,11.894,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1126,11.946,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1127,11.561,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1128,12.425,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1129,11.917,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1130,13.073,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1131,11.073,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1132,12.288,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1133,13.312,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1134,12.246,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1135,11.050,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1136,13.317,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1137,12.500,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1138,11.750,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1139,11.450,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1140,12.800,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1141,12.734,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1142,12.678,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1143,11.634,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1144,11.631,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1145,12.837,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1146,12.905,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
