RunnerSettings(num_particles=96, num_neighbours=99, iterations=2400, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 100
maxDropRem: -1
numGames: 200
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

NOTE: hi
iteration,time_taken,train_score,eval_score,vector
1926,1.158,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1927,1.134,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1928,1.111,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1929,1.139,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1930,1.095,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1931,1.080,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1932,1.103,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1933,1.152,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1934,1.094,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1935,1.148,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1936,1.124,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1937,1.136,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1938,1.135,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1939,1.125,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1940,1.159,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1941,1.139,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1942,1.104,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1943,1.106,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1944,1.129,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1945,1.153,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1946,1.126,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1947,1.144,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1948,1.143,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1949,1.180,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1950,1.137,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1951,1.143,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1952,1.133,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1953,1.119,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1954,1.147,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1955,1.145,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1956,1.124,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1957,1.081,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1958,1.152,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1959,1.156,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1960,1.125,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1961,1.140,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1962,1.122,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1963,1.150,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1964,1.173,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1965,1.124,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
