RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinear

iteration,time_taken,train_score,eval_score,vector
556,3.754,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
557,3.813,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
558,4.246,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
559,3.967,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
560,3.441,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
561,3.718,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
562,4.418,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
563,4.229,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
564,3.498,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
565,4.010,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
566,4.211,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
567,4.115,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
568,3.772,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
569,3.861,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
570,4.289,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
571,3.660,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
572,3.620,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
573,4.222,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
574,4.209,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
575,3.418,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
576,4.218,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
577,4.023,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
578,3.916,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
579,3.927,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
580,3.539,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
581,4.084,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
582,3.966,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
583,4.271,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
584,3.659,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
585,4.036,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
586,4.313,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
587,3.698,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
588,3.552,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
589,4.362,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
590,3.950,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
591,3.658,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
592,4.141,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
593,4.035,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
594,4.062,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
595,4.013,423687.000,0.000,[-0.9310440859060201 12.494468357019434 8.115234110682296 6.461905184539742 7.322066212424106 9.96403535155171 8.741132485687714 1.0641938951084775 19.62387499577965 -3.7550871478133514 17.703547043568413 -0.8246653948642617 -17.062660177223233 -3.481245212140771 -16.458733274802675 1.7888823912122915 -4.13869298467554 -12.956633249593883 2.0280169364798493 -8.393510034207694]
