RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 100
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
678,5.726,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
679,5.403,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
680,5.587,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
681,5.996,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
682,5.734,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
683,5.215,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
684,4.892,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
685,5.801,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
686,6.161,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
687,5.812,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
688,5.129,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
689,5.150,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
690,6.363,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
691,5.087,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
692,5.728,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
693,6.300,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
694,5.804,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
695,5.346,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
696,5.525,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
697,6.449,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
698,6.011,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
699,4.833,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
700,5.713,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
701,5.768,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
702,5.565,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
703,5.405,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
704,6.059,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
705,5.575,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
706,5.362,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
707,5.332,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
708,5.804,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
709,5.365,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
710,5.991,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
711,5.675,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
712,5.861,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
713,5.364,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
714,5.320,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
715,6.139,370601.000,0.000,[8.270547531158236 7.156909248927311 12.792460977584653 -7.603221732549374 10.882966931632556 4.816697871204677 12.471882539713604 -3.7501419900867625 6.444441700779368 7.493025966527018 12.158111811309798 -0.20005375109003865 4.375500703030912 -13.091357946904246 -14.760869973744107 1.6342966677852648 0.15381879596026593 -4.043169249505116 -0.8481548977159876 9.342430690922722]
